category,std
0,22.404377548446497
1,0.0
0,80.09967519701105
0,78.35425637236735
0,93.56927202167742
0,98.26853362089005
1,0.0
1,0.0
1,0.0
0,18.1112294815491
0,11.694631246858533
0,21.120603684554094
0,21.743943984475308
0,51.71087208379556
0,58.25710450236949
0,44.28537719533766
0,34.50764021681768
1,0.0
0,81.8454792072639
0,74.32566733639193
0,150.13642651490898
0,166.6598817952299
1,0.0
1,0.0
1,0.0
0,20.430020394834003
0,23.74171645016425
0,47.381326490506794
0,36.055729087067434
0,98.31373772266012
0,90.82866558343058
0,27.76176927599056
0,41.78548232739851
1,0.0
0,116.11831964997312
0,124.44091727268274
0,143.67454155718286
0,151.60647443848387
1,0.0
1,0.0
1,0.0
0,19.956127713896134
0,12.411595384961595
0,34.581401070517664
0,36.59968078185018
0,89.07918518561635
0,75.11292942407896
0,47.66776933456539
0,35.643689951144694
1,0.0
0,110.59175210355126
0,100.93231143527164
0,127.40765397599418
0,108.64454181718779
1,0.0
1,0.0
1,0.0
0,10.225420936730837
0,6.219348840513771
0,33.96561840057285
0,28.20893711810733
0,62.12838481724758
0,75.92593600564523
0,38.14376270549792
0,42.49732501385627
1,0.0
0,95.38253696737854
0,87.365269367562
0,133.56401523863627
0,142.29984703669456
1,0.0
1,0.0
1,0.0
0,24.676419918618667
0,25.565121422229417
0,23.80112252254783
0,22.59833917201292
0,67.46249056574575
0,75.21964127362835
0,27.048680189613684
0,46.4009342578358
1,0.0
0,111.36726164661978
0,91.6741901155027
0,80.1896553490536
0,73.88815709119652
1,0.0
1,0.0
1,0.0
0,32.489368004523165
0,34.91844402795367
0,16.763759522652826
0,28.8840146101611
0,53.34575678220965
0,40.162908572462726
0,4.631965025774698
0,5.6347966541245595
1,0.0
0,66.29661900630127
0,85.66483681573592
0,94.0414038247693
0,93.42790210459971
1,0.0
1,0.0
1,0.0
0,45.59221315093181
0,26.903031427703457
0,14.621355386329043
0,23.151140360682017
0,44.60483120320788
0,54.05594786885158
0,18.422663578683007
0,30.70812650314788
1,0.0
0,97.01504191790742
0,84.83345384732763
0,81.02440553109086
0,87.50115251621929
1,0.0
1,0.0
1,0.0
0,49.62185707931537
0,29.181500989496758
0,25.891412347211446
0,44.84502685174057
0,46.3090235987185
0,55.288574166217494
0,18.546997061519146
0,20.671261048454042
1,0.0
0,77.48710043183533
0,79.53901034502923
0,125.32840470140837
0,132.034870488822
1,0.0
1,0.0
1,0.0
0,44.73514315762646
0,26.12883145747879
0,51.507569346650406
0,39.21745062256512
0,95.40733108624305
0,84.19889087749314
0,31.361666622380476
0,36.84517924143311
1,0.0
0,93.42429858803686
0,74.42682597692851
0,95.12800306254026
0,109.0465255445277
1,0.0
1,0.0
1,0.0
0,19.550317985478735
0,31.594944743318248
0,50.314244835169035
0,34.31547610044192
0,70.8860715044453
0,71.79350899164444
0,29.768186038117946
0,18.44180396092891
1,0.0
0,95.74260580674972
0,77.2993153807544
0,115.7333783602063
0,110.82364410028514
1,0.0
1,0.0
1,0.0
0,41.07653872143238
0,38.54583029762537
0,25.140129938672423
0,31.979581506538413
0,77.69444724903661
0,62.05706480060644
0,29.25581138850878
0,47.043368643554146
1,0.0
0,112.51656244749039
0,108.07203997797026
0,76.24344190376857
0,66.24832947579382
1,0.0
1,0.0
1,0.0
0,26.50891925371534
0,36.77279746406755
0,17.971411556506443
0,31.063052543710725
0,46.48484663486228
0,37.313617152455215
0,31.458822292005785
0,21.82010999055688
1,0.0
0,65.24630615342654
0,70.06424504219919
0,87.45417328521265
0,101.45319031454851
1,0.0
1,0.0
1,0.0
0,49.22290015836126
0,43.35292723680836
0,39.82801066251405
0,31.318670150566735
0,68.62389428374541
0,63.04146096022839
0,31.350215841893867
0,18.580485282503613
1,0.0
0,87.36683753003767
0,85.57027677100658
0,143.11823783152167
0,149.5434197816808
1,0.0
1,0.0
1,0.0
0,26.79831400169297
0,34.920584664826755
0,41.27380807889348
0,27.080271416660505
0,73.66318998206182
0,82.73256694514764
0,11.869243165987177
0,9.512225466910115
1,0.0
0,58.087920431015604
0,44.62159230686417
0,146.5450614145697
0,146.39041507216243
1,0.0
1,0.0
1,0.0
0,37.99012678753959
0,21.931348187772983
0,39.87173058697101
0,26.055174150252768
0,85.98911345823572
0,85.37228058138464
0,3.1899895506620917
0,4.620826044478771
1,0.0
0,46.82358762774734
0,25.53333833768445
0,108.0842262235028
0,119.50659657525186
1,0.0
1,0.0
1,0.0
0,29.65581955254876
0,41.618965628665016
0,38.741436473109765
0,38.091913840078966
0,77.13520121621947
0,71.83034688300853
0,12.321933019349412
0,7.73792177094944
1,0.0
0,75.24148119001026
0,67.23412675122657
0,98.83897898433932
0,107.0033141231305
1,0.0
1,0.0
1,0.0
0,22.89955530863718
0,27.01622167019906
0,13.256622244498535
0,9.135321559748185
0,54.918702567219
0,47.23100420627677
0,35.80143200115511
0,26.846102137926838
1,0.0
0,126.25387466001456
0,117.12430519182031
0,109.05127861087493
0,104.85174422329212
1,0.0
1,0.0
1,0.0
0,32.626348758838056
0,39.827493435230565
0,33.3749441947099
0,22.395484663952537
0,61.55883439171559
0,49.302286204597046
0,17.20776084600589
0,22.84117845763071
1,0.0
0,56.51975134116097
0,76.25057786666275
0,96.59347713484593
0,106.98037682210696
1,0.0
1,0.0
1,0.0
0,18.395005662769808
0,28.087917331123
0,17.28439469579424
0,25.678185943195704
0,62.937977406332344
0,47.17015255080978
0,21.19263315399953
0,13.324748903200138
1,0.0
0,41.93338129303033
0,39.38005618330172
0,111.02621443454994
0,110.2593129475541
1,0.0
1,0.0
1,0.0
0,42.702682585523824
0,40.29555103647713
0,25.251440222952297
0,17.68876196911474
0,64.22272566363613
0,49.87382438046368
0,14.282408760429732
0,8.960833294584457
1,0.0
0,54.90540167718777
0,63.45085473550902
0,163.67571383684265
0,164.0367330813437
1,0.0
1,0.0
1,0.0
0,49.51403269107994
0,30.880377804251896
0,49.013308736845474
0,51.804459589241276
0,110.7247808381966
0,98.75195909449089
0,30.561646443431894
0,33.02135823978172
1,0.0
0,72.22212928412824
0,76.8547610214661
0,128.2569884710641
0,126.45370335291358
1,0.0
1,0.0
1,0.0
0,45.19056096133351
0,40.40746589431215
0,44.54485641837151
0,52.441859552587694
0,96.9102967955418
0,90.35259856067596
0,41.487888995866406
0,33.40734250630141
1,0.0
0,67.58188859943665
0,65.14483479140921
0,146.2361503413799
0,132.2354151693108
1,0.0
1,0.0
1,0.0
0,31.613595703958342
0,36.82617321054868
0,35.41528060032844
0,25.691037996416828
0,72.99375606858439
0,79.49816161396438
0,23.53215459748639
0,23.15409754953393
1,0.0
0,97.17753628454126
0,85.36094872168812
0,124.15954369949442
0,130.68973754660308
1,0.0
1,0.0
1,0.0
0,44.45924013445725
0,48.666621347010874
0,33.81568324510586
0,37.44111777177599
0,79.13948908941309
0,68.57311086230034
0,11.546542050905689
0,11.047308872903542
1,0.0
0,70.10576646515368
0,63.11853187984229
0,116.5277085789756
0,104.00416754470308
1,0.0
1,0.0
1,0.0
0,15.646443685387425
0,13.696734403985987
0,35.84968107714953
0,39.91938418028681
0,70.29466332280614
0,71.04422331665444
0,35.67424421063465
0,40.4659243479416
1,0.0
0,95.33852085245152
0,95.29560793481863
0,126.45093682926986
0,115.91932036262693
1,0.0
1,0.0
1,0.0
0,46.12161785251395
0,52.702278255625096
0,24.466103762825284
0,39.997221570170765
0,64.55136481903385
0,74.06776829363768
0,52.18960656427038
0,52.12609806996875
1,0.0
0,146.73595364349757
0,148.50484762009174
0,125.37191883884259
0,110.71696136244587
1,0.0
1,0.0
1,0.0
0,33.59810857771609
0,42.66086262606512
0,38.68005687689716
0,38.091211584826226
0,75.29503325806645
0,75.8243177241532
0,22.952426886932894
0,36.63399559607624
1,0.0
0,102.82580269562695
0,102.26819300251668
0,150.92581687703398
0,154.51411510495296
1,0.0
1,0.0
1,0.0
0,7.498362043362093
0,12.281373430253366
0,30.55847236583225
0,33.195892818238825
0,87.31589278781576
0,83.66533551397895
0,51.40362860084232
0,52.90703198378581
1,0.0
0,157.1809493333506
0,154.16650533324892
0,130.03989157177884
0,133.42031554452268
1,0.0
1,0.0
1,0.0
0,30.09615091668701
0,20.364829977193526
0,32.25855907094013
0,40.41619601100529
0,70.97557702008018
0,83.56577688663384
0,18.576541658769532
0,32.1700626877433
1,0.0
0,99.01231956175958
0,96.33524069622705
0,121.76144309673731
0,124.6177909650143
1,0.0
1,0.0
1,0.0
0,32.59438959902967
0,18.864213032441437
0,28.259534674159088
0,37.62469800543254
0,77.03765935134149
0,72.72209493452912
0,29.527359064659564
0,24.59445127123867
1,0.0
0,79.94257709964906
0,81.41385523975633
0,137.48671802517265
0,126.47395950682234
1,0.0
1,0.0
1,0.0
0,16.267760550651506
0,20.561452607569663
0,44.986248269147026
0,29.63216214408482
0,82.75217998135557
0,70.28065659672416
0,7.931828288610388
0,12.428559852211357
1,0.0
0,63.88151140979681
0,66.34991811097684
0,142.88149037459914
0,140.35911355638197
1,0.0
1,0.0
1,0.0
0,25.90143625361343
0,44.74475313747226
0,33.72322098099962
0,37.51729778826472
0,89.21208041328633
0,74.2865539089455
0,30.94173610729258
0,27.886156661206172
1,0.0
0,87.12891406798701
0,68.98481064698227
0,126.04573544947883
0,122.4108373129874
1,0.0
1,0.0
1,0.0
0,52.76962889137399
0,42.00409027701945
0,23.1924175827647
0,35.16652006288557
0,63.82895085043046
0,69.42879181818833
0,28.076924689146423
0,16.24471708997523
1,0.0
0,64.94702405294129
0,45.181776931265844
0,88.55114040297092
0,83.4690850954212
1,0.0
1,0.0
1,0.0
0,28.225095807336654
0,48.796377256240376
0,36.09978808802068
0,28.582092878817203
0,65.5844414984733
0,59.14557858933047
0,34.873867484598456
0,40.95779453697835
1,0.0
0,93.67499039231335
0,94.37983802168766
0,66.47256746207415
0,77.87736299250679
1,0.0
1,0.0
1,0.0
0,27.131207738199443
0,45.699254917339736
0,16.356042716174755
0,9.471029511093288
0,39.20545657175796
0,25.763265029883147
0,29.49782873365428
0,28.623570706674595
1,0.0
0,91.66844763421419
0,87.41006783164816
0,128.75032333292734
0,130.73245385774212
1,0.0
1,0.0
1,0.0
0,28.74591449232395
0,19.819024530317666
0,31.886843681995245
0,42.211879844422945
0,85.00369913519451
0,68.35970566300979
0,47.9127126484541
0,37.62780930818765
1,0.0
0,86.72933702041081
0,81.09729157006416
0,122.36245594544104
0,119.37245313164452
1,0.0
1,0.0
1,0.0
0,22.02045488479594
0,17.651348390420488
0,27.23718781372262
0,31.74916429346343
0,81.3970701254044
0,67.68760761764298
0,35.39420856580918
0,29.968038529962776
1,0.0
0,86.7607148041862
0,82.34796374734067
0,111.4660086827669
0,104.29006260585585
1,0.0
1,0.0
1,0.0
0,29.123152874188147
0,38.19446949494128
0,24.369363963796836
0,17.341976050419778
0,50.02154502478574
0,68.1521449894768
0,30.506505863503936
0,17.617157356773916
1,0.0
0,100.34408369870808
0,92.96216089535211
0,71.56099449653654
0,73.38181677591074
1,0.0
1,0.0
1,0.0
0,50.195119616685176
0,51.09271670208973
0,21.2013592331561
0,24.479861791548853
0,44.57648894503319
0,43.59296617574904
0,12.218732885751015
0,18.30443206803569
1,0.0
0,76.14790739081408
0,70.66800737721891
0,113.02093150533372
0,109.9231462962495
1,0.0
1,0.0
1,0.0
0,26.93659468703001
0,46.62002037751592
0,23.93381359778114
0,13.838411517704381
0,62.31368870481028
0,53.74640267031831
0,50.796059886569935
0,40.57755167577265
1,0.0
0,113.79704137190916
0,110.3495550134511
0,155.47659073528294
0,152.39435072644042
1,0.0
1,0.0
1,0.0
0,32.254977910393926
0,32.85534558231481
0,33.522351250073925
0,48.17724255289004
0,92.2836903249973
0,88.81054554499707
0,20.845148916074773
0,24.04164373193591
1,0.0
0,92.54037551252966
0,90.62064936683397
0,108.36125426092113
0,103.45518558777032
1,0.0
1,0.0
1,0.0
0,32.40435361696532
0,49.89455013659641
0,11.369555840049339
0,8.628564963731417
0,44.66534851910744
0,57.318987182840786
0,19.293305401960893
0,15.588871030321597
1,0.0
0,49.188738802697515
0,55.29775311891072
0,106.64049699809168
0,103.46773555075032
1,0.0
1,0.0
1,0.0
0,32.365383256394985
0,45.682636015594944
0,27.510843922594113
0,17.950371398200467
0,44.646548485483926
0,66.88428633343808
0,32.72311262701029
0,19.958432637192065
1,0.0
0,61.79196408110038
0,62.32289166109031
0,142.87045927459368
0,137.47805546098377
1,0.0
1,0.0
1,0.0
0,34.14421522503239
0,49.65606945110873
0,30.867084950369595
0,30.07331763097203
0,80.01563112917376
0,80.51626062479554
0,20.03153846646166
0,32.59674063460947
1,0.0
0,87.48256526302826
0,97.90697638575098
0,128.5949051284692
0,129.4546276693112
1,0.0
1,0.0
1,0.0
0,48.00668842289929
0,36.334828103808796
0,24.17310971582542
0,33.5242017056335
0,73.76048597770126
0,71.722936068829
0,16.159266691282745
0,16.74211555728049
1,0.0
0,53.53992217650924
0,64.21886664628497
0,139.28286398548818
0,123.94665099012022
1,0.0
1,0.0
1,0.0
0,19.996092951707674
0,15.456071083342406
0,31.56954386746822
0,41.48321387420861
0,69.57525877302459
0,90.11195790977652
0,23.890941798095774
0,33.0663580294736
1,0.0
0,87.8021003450373
0,94.61624503751986
0,114.43995485260673
0,109.17361902798068
1,0.0
1,0.0
1,0.0
0,13.576116283139788
0,23.443370775836254
0,48.31454853354215
0,42.67821145893222
0,80.76162888401893
0,91.63573770642107
0,50.03046005518372
0,36.67046631827853
1,0.0
0,109.1839613908563
0,110.10949894688164
0,107.36425425469442
0,123.46982721836673
1,0.0
1,0.0
1,0.0
0,18.968406188537124
0,29.4969326088889
0,19.612774748447332
0,33.76566895531614
0,66.20936842069004
0,55.0205131443416
0,18.12496712640697
0,19.648654746148228
1,0.0
0,102.11082525047642
0,101.22001230817287
0,61.0825476984493
0,61.144243119582946
1,0.0
1,0.0
1,0.0
0,42.75841320722742
0,34.33105154229914
0,6.3125826727259575
0,4.026301031964699
0,39.0134613520342
0,21.84288137281038
0,41.58386746483946
0,26.633539632075447
1,0.0
0,88.59165813814901
0,76.31470953667232
0,95.31763792709091
0,95.69342401649133
1,0.0
1,0.0
1,0.0
0,23.933851201453837
0,35.818225807541054
0,38.72742740401605
0,34.57360602154964
0,70.92600105039054
0,70.25423972971312
0,44.91082608904004
0,37.48144474269901
1,0.0
0,104.32912069503892
0,103.62122252865642
0,98.8863001970782
0,119.63128506651873
1,0.0
1,0.0
1,0.0
0,17.132794090087387
0,15.78199712752899
0,32.01941962830266
0,25.57500928641083
0,62.032292329613824
0,62.21366965279147
0,12.953309744360064
0,21.142105697714534
1,0.0
0,56.79848494164846
0,78.6956260432137
0,125.68612264287573
0,131.43293660646862
1,0.0
1,0.0
1,0.0
0,23.269710641375262
0,19.635094431485
0,48.425242384525035
0,28.008163095783345
0,75.14440010184835
0,76.22722102372617
0,42.93661491081941
0,53.1317554136256
1,0.0
0,143.44743761508371
0,127.9114844987215
0,138.27158734413467
0,133.49098658711006
1,0.0
1,0.0
1,0.0
0,23.537776020686405
0,31.54930585607233
0,39.39395765850393
0,45.640502115263075
0,99.86155433064985
0,77.87313379251323
0,48.13305447749325
0,33.23762526615482
1,0.0
0,104.8067221126584
0,102.80143027539387
0,97.99137151640785
0,98.79159592293264
1,0.0
1,0.0
1,0.0
0,35.196846923173865
0,30.26929191991999
0,34.65575036459798
0,28.137086440023126
0,59.1332013339376
0,56.251627754225915
0,19.068841076478662
0,26.532559243314616
1,0.0
0,56.948150321147395
0,56.259652208902494
0,125.7657471584904
0,131.7075584707777
1,0.0
1,0.0
1,0.0
0,27.012032504052705
0,45.56528064217316
0,20.6243698893647
0,29.097496455880876
0,74.07116105475868
0,68.11219714559208
0,14.810072023232477
0,19.239086083630205
1,0.0
0,91.04909939148217
0,91.27708639083524
0,77.85741856111079
0,84.774928044794
1,0.0
1,0.0
1,0.0
0,46.8036423084073
0,52.18335494516746
0,42.97111743175098
0,28.436340012971662
0,58.03244114286422
0,57.13376781728998
0,40.83080373117009
0,32.91848315663001
1,0.0
0,109.23477113538527
0,102.74517162215783
0,100.04330075022514
0,97.51088157226353
1,0.0
1,0.0
1,0.0
0,19.965771543652732
0,19.36553725909336
0,19.6652010753344
0,14.920463576354901
0,40.60279331523879
0,62.24192176499694
0,23.27224598815794
0,35.30174263876124
1,0.0
0,86.40227017657966
0,85.75462451086821
0,93.07980531959299
0,92.30648279869982
1,0.0
1,0.0
1,0.0
0,18.838530551328397
0,20.57126879898272
0,47.928247759889295
0,27.70684813062167
0,64.31369287847392
0,57.9169643397626
0,35.1828684636903
0,20.443375455144388
1,0.0
0,62.480403527826226
0,73.59768808642474
0,106.74400201728746
0,107.02395899984265
1,0.0
1,0.0
1,0.0
0,33.12250644702682
0,19.59030967936274
0,37.2337199323409
0,31.28268583950766
0,64.63502997601225
0,72.87683170939857
0,31.080890163142584
0,18.582489965915045
1,0.0
0,80.4527005451029
0,65.57482615302918
0,158.5801844231071
0,159.60194263124325
1,0.0
1,0.0
1,0.0
0,23.514642955684728
0,31.569691688917924
0,38.92888559069388
0,27.13179684429323
0,81.15034046960821
0,84.40295413471418
0,35.97441081287271
0,26.807678004631438
1,0.0
0,72.53663827106041
0,77.23051620527556
0,141.09794765811915
0,125.45390919908924
1,0.0
1,0.0
1,0.0
0,37.211858772887624
0,41.581560015628725
0,43.43322806331577
0,41.376584360400436
0,79.23769599544566
0,97.56678755259566
0,49.02081632667222
0,28.308751885827345
1,0.0
0,78.09621304305776
0,88.36049282154704
0,84.05741663688379
0,81.39272710138172
1,0.0
1,0.0
1,0.0
0,28.786257716718463
0,49.7354926921744
0,27.836049168898473
0,37.44298198594765
0,61.55472057446123
0,59.4390732178758
0,29.967534099421663
0,46.071979553737435
1,0.0
0,77.1910829802683
0,72.12674238218906
0,67.01259452520847
0,61.2478948617828
1,0.0
1,0.0
1,0.0
0,23.70129602644829
0,28.020904696315572
0,8.855395718618865
0,14.080214250263856
0,46.04019439576684
0,27.37300616787763
0,44.994427803155055
0,45.42165269266777
1,0.0
0,110.0788733514898
0,101.06545354373075
0,64.81104998377977
0,73.06680094269902
1,0.0
1,0.0
1,0.0
0,44.08194528375535
0,39.9232300797418
0,18.173454083726995
0,12.634940970710284
0,46.05389768159333
0,31.0203163265625
0,45.66029347255665
0,45.010886460944086
1,0.0
0,99.53012320398282
0,101.41029940296991
0,116.1175319450082
0,99.71061239908218
1,0.0
1,0.0
1,0.0
0,31.546445652931062
0,29.13634214058678
0,50.428168054504354
0,32.32250196586479
0,69.72516588960784
0,71.2413748580603
0,3.4675976314061203
0,3.542640258338405
1,0.0
0,44.3627857368463
0,51.927238837948366
0,114.0106069261394
0,95.92605533256678
1,0.0
1,0.0
1,0.0
0,40.81671267181292
0,42.10648683199934
0,36.91762180856183
0,30.696455821478807
0,66.95535446599223
0,62.08311008908408
0,55.636866674295504
0,54.47081542746844
1,0.0
0,112.00891731613753
0,118.9303883230298
0,103.40771936852683
0,95.76832161523977
1,0.0
1,0.0
1,0.0
0,27.081811854699335
0,46.88300900468456
0,43.61689924788327
0,25.190999053894892
0,73.1639483170047
0,53.54972299959481
0,30.999794085337623
0,48.932999431195036
1,0.0
0,78.67032154292156
0,91.84124395753068
0,143.26858468740917
0,131.11889906366156
1,0.0
1,0.0
1,0.0
0,31.339000196772922
0,39.6826460811272
0,50.251965467365885
0,54.2613898949643
0,102.09212224750743
0,96.61683199629348
0,46.14980064962361
0,36.124043701298625
1,0.0
0,92.76268803601299
0,96.04691123785987
0,69.09193506963506
0,62.383791898750964
1,0.0
1,0.0
1,0.0
0,32.44084000145496
0,35.77488690874275
0,11.698222087137855
