version,std
0,43.017622357974794
0,51.59921859873461
0,65.81942787440715
0,85.82023163761173
0,91.8873228017155
1,3.3728993462598313
1,20.538955669653703
1,3.3728993462598327
1,342.781668461622
1,324.6622739607011
1,34.918296541116284
1,14.26234377653266
1,44.22245809540669
1,43.0176223579748
1,21.283914113715078
1,55.05115530122869
1,66.25843770167438
1,62.87571099664268
1,62.87571099664268
0,50.606108573965656
0,62.106158779410386
0,30.84604728864516
0,145.0209171367723
0,185.33021763479158
0,62.10598199851606
0,56.60289550897551
0,40.09615141548293
0,33.460933439858884
0,33.460933439858884
0,37.760087393966664
0,55.9886055600968
0,76.1014608457495
0,79.05754429527899
1,30.850441379878717
1,47.924985480783754
1,14.601755031502206
1,340.51000004894615
1,391.1280322349703
1,40.403377334079394
1,46.00436718399677
1,46.004367183996784
1,33.823276502038254
1,19.657993285175372
1,38.480171517289264
1,52.78199756230022
1,87.09892230485212
1,93.65033707004655
0,16.845609714898025
0,15.791519876186712
0,16.845609714898025
0,126.18177030694822
0,109.91406653028727
0,23.78
0,21.019698910966643
0,13.327059190484098
0,38.99248250197295
0,38.9924924397847
0,50.35139800213327
0,50.75929955215735
0,32.6127770206709
0,23.338687683982098
1,10.75309412835828
1,4.320422433049805
1,13.28283478780038
1,273.8448579488028
1,267.18667799873555
1,16.8149992566161
1,19.538871512961027
1,12.90469875665449
1,27.436648847845838
1,27.70514934087164
1,69.07300648589144
1,54.63110133736399
1,46.05055799517163
1,39.33663093521525
0,24.168909780956195
0,49.81037333394186
0,24.168909780956195
0,142.16016372588453
0,142.1759085185519
0,29.58822569874713
0,80.23497946656433
0,80.23620361158672
0,24.90355998647583
0,24.593225354420948
0,50.485705897808344
0,32.93361643771705
0,76.81249073772659
0,73.75043576215822
1,0.0
1,29.58347061001013
1,0.0
1,325.4744336093594
1,326.3721771740559
1,17.981725445573904
1,68.78259784761453
1,54.029394700169156
1,16.419019459151635
1,24.903783514424738
1,39.03171915250467
1,33.226947647955875
1,116.6562052928747
1,114.31016781838204
0,53.7832805495041
0,50.364962358105
0,53.782893500938876
0,199.87083665009428
0,200.50654275042592
0,29.124197843030803
0,73.5106649248414
0,81.45142099572126
0,19.132893142439283
0,33.063343246965616
0,40.947003634779755
0,33.097093779766624
0,87.67879905275467
0,58.36443631626328
1,41.85015213034874
1,34.379531701289935
1,34.7364568333233
1,401.5956041011073
1,419.425673868446
1,34.37953170128994
1,88.2452064798234
1,102.91994315972
1,16.093750339805823
1,19.132893142439283
1,41.89129265133746
1,38.504820910287755
1,114.15531875475622
1,114.14824768694436
0,47.514050904267606
0,31.947536681252906
0,65.08314605180054
0,221.84297676937177
0,208.70885073563085
0,53.87630423788674
0,66.05605912152697
0,86.26920549458346
0,15.335554549260138
0,24.173945168300516
0,55.22441371350175
0,34.27500486263034
0,66.58982151950852
0,101.65868788363453
1,3.577960312803922
1,19.721208127292805
1,47.51405090426761
1,426.44424680529266
1,390.75229954537696
1,31.952316556602486
1,81.47485808517864
1,90.58406059199008
1,4.829539315504118
1,15.335554549260138
1,50.041946904571965
1,39.85960925548569
1,89.71063732913728
1,87.67416628251068
0,36.113004467458346
0,28.360016455096304
0,20.86590600317497
0,170.64026336484662
0,76.35067732519676
0,28.365789841520954
0,53.652289326737964
0,85.10281303615449
0,35.19977556746634
0,35.19977556746634
0,76.76050631672514
0,83.21697718414596
0,98.43904045506686
0,104.32305316572258
1,20.86590600317497
1,28.360016455096304
1,18.306994564919712
1,271.6350699928122
1,254.61500976965203
1,0.2545584412271567
1,41.613512228601905
1,76.83759691713426
1,0.0
1,0.0
1,62.028547392847
1,76.17710351542648
1,114.28831363413032
1,124.84801276618971
0,38.538853446878775
0,35.535997242233115
0,30.426281950533053
0,176.55146424191622
0,180.9119293890051
0,32.926340519407866
0,34.50087148657746
0,53.280175085512404
0,66.49
0,41.62510580567133
0,90.08257839338305
0,78.96422117009703
0,69.1739691647082
0,91.30033685830277
1,30.42827851412783
1,3.203193718775061
1,7.304413049657035
1,390.56239564462254
1,392.76302028067767
1,3.203193718775056
1,25.28613849523094
1,41.71033485041007
1,47.01552988109354
1,7.170062761231592
1,78.96422117009703
1,66.68781098021837
1,83.18231442640517
1,108.49884373423832
0,52.20011909309531
0,25.805383643728298
0,93.67
0,190.57315946675038
0,202.57815335614717
0,25.805385096913398
0,117.74907290505517
0,106.3311716603681
0,43.27137959051764
0,43.27207143951704
0,55.58089564869489
0,56.34347357150218
0,101.07316926090941
0,74.36800333476756
1,4.886107857999041
1,18.261599966414042
1,66.23469219374391
1,401.2485674636941
1,406.88650886948807
1,18.23562538914784
1,106.33117166036808
1,94.0599792685497
1,42.219573659619066
1,25.05719258017546
1,52.41882390897376
1,72.0859780054346
1,82.80220407694472
1,82.79513300913285
0,53.69294211843241
0,22.610586569127303
0,43.37919355328466
0,77.67120529394705
0,170.8861185503372
0,22.610586569127303
0,86.5267894450422
0,94.90784034174065
0,36.131423996294416
0,20.892348679201515
0,37.0748501008433
0,41.029221903419035
0,97.31004745999596
0,114.89537369566568
1,12.862272349783298
1,18.251106815752298
1,12.862272349783298
1,256.23428429856926
1,262.86694590609903
1,14.151999858677216
1,82.75563082554162
1,97.00588916830428
1,20.887015903027727
1,17.974654377762036
1,41.44865297368943
1,43.579763269970464
1,102.04536197201712
1,140.4628069395359
0,33.586632757690964
0,80.74756260511315
0,48.75381455161568
0,209.6442247974144
0,217.6362426922896
0,80.74755661938013
0,81.50536971063113
0,98.32187972843752
0,35.81307210130587
0,35.87370113792739
0,68.16907143272526
0,84.69878093376946
0,117.37694628844284
0,113.97801798561234
1,19.806060941035195
1,57.183841249080146
1,19.8060609410352
1,464.0582117938797
1,478.11638739955356
1,57.01641021086239
1,67.54692985867923
1,96.47269682834275
1,0.07071067811865576
1,0.07778174593051983
1,62.59524981977466
1,75.31337995336553
1,140.16222898246636
1,121.3666459878221
0,56.493260955031914
0,53.41530515685556
0,54.90026350877866
0,173.5678523960564
0,169.3651671918379
0,31.725712495282643
0,100.04394769300139
0,94.06244610186717
0,30.13012446041337
0,51.47877879929425
0,50.88154409999759
0,49.493092026396305
0,85.57465536010064
0,95.44537875572698
1,1.9516147160748747
1,31.730466957379203
1,1.9516147160748647
1,335.16266074599264
1,340.4060062631093
1,19.26865978733342
1,94.06244610186717
1,96.44149470015488
1,21.411193334328658
1,30.13012446041337
1,15.634130932034555
1,15.627059864222707
1,103.53487785926698
1,105.72866435677068
0,37.988876880827455
0,18.559559082406384
0,22.250036704089574
0,284.0147035876712
0,286.36140608380674
0,36.68500011357958
0,65.71227394229078
0,58.6035618940237
0,67.77261707356445
0,67.77240588912275
0,56.95033182031905
0,77.34567376395397
0,134.00453158648884
0,142.20324094659125
1,22.250036704089574
1,16.45437479821096
1,15.683628406717624
1,460.77638491101806
1,469.61747841550084
1,25.943747801734432
1,45.180419431430686
1,45.180419431430686
1,53.19088487074954
1,43.43359567585134
1,85.63917464182693
1,85.63917464182691
1,149.97977608108812
1,176.00142073290203
0,20.962818473032996
0,38.798949083705864
0,20.964147768670845
0,202.1845820194496
0,210.44557913439576
0,38.798949083705864
0,47.31041770135752
0,43.654139625128984
0,44.9455785737967
0,66.3050889826716
0,66.24188288099191
0,44.69163456397629
0,55.43982839921561
0,85.08054589202936
1,12.11617238790095
1,0.0
1,20.231303302885195
1,392.3265666507941
1,414.31812201897867
1,0.0
1,56.64995263310759
1,37.128007846727606
1,4.914392129246507
1,44.94884351497081
1,52.75981709596803
1,63.02442740715698
1,77.78350210680925
1,126.1255338938155
0,34.861067587400896
0,31.574442196181394
0,56.81
0,198.75908187526468
0,211.22449025094613
0,18.717730453592214
0,106.42
0,57.48316043271572
0,38.33165043407341
0,38.332032731559295
0,51.04393794674458
0,50.16754064576462
0,142.6393901767671
0,116.54336388944101
1,4.66690475583121
1,18.7234888130747
1,40.17073623920777
1,369.8600238378478
1,369.2142632108534
1,21.90616808115924
1,75.2503036538724
1,64.26186427423343
1,32.664723071431865
1,23.05092261349496
1,68.48075666443336
1,63.95887767412225
1,116.54336388944104
1,107.40291942028392
0,72.78711350003286
0,51.521577033316824
0,72.78706982241648
0,135.69875765614964
0,50.86753513279165
0,51.521577033316824
0,74.0336612196759
0,76.8009093117465
0,5.826559876977152
0,5.826559876977152
0,19.37357943179319
0,19.373219402050864
0,86.44313883231447
0,70.39826083823108
1,50.38693084521024
1,51.521577033316824
1,52.58782400264659
1,243.33665660972665
1,243.32958554191472
1,9.991418818165913
1,101.1737169426922
1,104.6330752359565
1,0.0
1,0.0
1,16.861292951609613
1,12.860898102387718
1,133.60614057744502
1,131.6821834316751
0,29.97917332638332
0,34.802250286439815
0,47.55050823422746
0,183.36527387299486
0,191.1955668586366
0,34.802250286439815
0,99.88075074807959
0,72.9906493440541
0,29.295870585004526
0,16.984723528316064
0,58.61003881588887
0,58.60951944863565
0,106.81283624809632
0,107.0829337630264
1,24.183051916579924
1,35.82110039255262
1,24.183051916579927
1,391.32901336343565
1,446.6846235693963
1,20.70947689666094
1,72.99064934405412
1,62.51902217192247
1,19.52321822856058
1,19.516147160748712
1,55.03868783259039
1,39.29361387893288
1,143.78562825145866
1,134.5398427666194
0,48.578582729429236
0,51.91485489080493
0,48.57939438005927
0,189.25880633483814
0,77.99403134744021
0,51.9146087339585
0,67.17230759540949
0,67.53871205198561
0,50.79731324916046
0,53.02434378031786
0,107.05168918953747
0,111.08714111003127
0,85.13247934960921
0,79.91705678006082
1,28.750942593243796
1,32.79092913190069
1,49.65806815949785
1,323.7276265628252
1,269.03291703804575
1,41.44982790474929
1,61.24242701482908
1,83.57242248493219
1,2.729432175380073
1,2.729432175380073
1,93.90072701174009
1,105.39506930275881
1,147.92071896796605
1,109.55302932065975
0,26.381362739631175
0,38.503315333444554
0,31.764135436054293
0,168.24209741958796
0,158.20093531899155
0,25.470481607801084
0,76.3079486357745
0,93.34654117855679
0,56.41046800018593
0,77.07171525058118
0,89.05248865536711
0,88.42738567133298
0,77.02585979180412
0,81.9761177213624
1,6.682159082212876
1,25.46825278655762
1,6.682159082212876
1,377.4567621595883
1,377.4516997356527
1,4.567909806465098
1,50.0332742615685
1,76.30422115890227
1,4.574980874276962
1,56.41046800018593
1,108.08721613431752
1,97.8219009220328
1,122.21602240841146
1,122.21602240841146
0,18.950388738317038
0,51.925055849753306
0,37.83
0,219.3676055649225
0,210.1146338703803
0,45.27166037747382
0,42.31359868095992
0,72.81490071864869
0,36.77926091336439
0,53.641995597355134
0,68.94051592979753
0,97.66279509960108
0,106.16605389671408
0,116.45243505397386
1,14.792673862422573
1,45.270389144929304
1,26.749849532287094
1,418.8883556510016
1,434.0576902901272
1,19.01410134610626
1,44.675006435366065
1,42.31359868095992
1,2.892066735052982
1,36.77926091336439
1,65.65150518711154
1,103.09207551181291
1,106.98838017124415
1,108.9666812990711
0,57.765000072131336
0,58.37548429492185
0,49.03203136726032
0,228.3578310140197
0,218.87525384463672
0,35.954595441102285
0,70.6775525420436
0,97.2419744760461
0,21.794518423982975
0,36.403050581876606
0,52.78716333068107
0,57.22091520298034
0,142.93922633413123
0,151.5121261098706
1,40.84248768133499
1,35.954595441102285
1,28.1004234843534
1,429.30562264351175
1,402.02480167065977
1,15.400785694243
1,34.00476510726107
1,33.997694039449215
1,12.240018382339137
1,21.799153653295807
1,56.56898819141102
1,56.51719856232556
1,140.2302539872667
1,157.95044581555737
0,41.33746242816557
0,46.836396459733464
0,41.33746242816557
0,228.28766813771222
0,210.56357246395953
0,55.6565470841781
0,111.65973974535318
0,84.44075097368568
0,12.794325565134987
0,12.794325565134985
0,29.439874367561043
0,50.81638822488492
0,124.11287380279994
0,83.74145210109506
1,0.0
1,16.80085712099236
1,0.0
1,479.40243390426514
1,436.711183506903
1,46.83792089037827
1,84.44075097368568
1,58.822271575767395
1,12.547993199445612
1,7.417735503507792
1,14.898725896308497
1,53.4972348195057
1,117.95763660455957
1,99.2707210107794
0,75.57037911774692
0,17.12460607819442
0,75.57025009883189
0,95.30787698262439
0,192.37237186207193
0,17.11889696602364
0,81.21788531133056
0,83.52008436482625
0,38.8651149275714
0,24.685406620106544
0,60.20295621202224
0,50.292467825709245
0,89.29693949369809
0,53.96923412669687
1,51.7872728895173
1,18.936319600175743
1,55.15971023612554
1,247.22574390625263
1,228.47242401071804
1,17.11889696602364
1,94.49937195558498
1,115.9757866611245
1,24.689320228255234
1,7.657966440250314
1,72.94179688856954
1,48.82317311823693
1,121.00011239664201
1,105.09020981994469
0,25.983819805153104
0,47.475099789257946
0,25.983819805153104
0,215.36227770733302
0,201.26980735196068
0,47.189089134389256
0,37.84610008530161
0,58.214780728248854
0,66.34415742927179
0,42.56341190897803
0,94.91875276669893
0,94.79445793587905
0,110.96554938858777
0,72.94553828408942
1,15.010717282439682
1,47.18944408798787
1,24.41969765032592
1,478.28747739548163
1,478.29253882953265
1,29.755053352329924
1,29.146941520509486
1,45.50558097640333
1,42.56721899928785
1,11.745043635508553
1,99.47599186906021
1,97.01530441980104
1,133.78483932543827
1,91.05603897234568
0,47.252435916045634
0,48.20000924965333
0,33.17707993982191
0,131.3979624261843
0,120.2126019912441
0,48.20051521163095
0,47.39475962593334
0,58.019494568636155
0,30.166959851245643
0,30.166959851245643
0,30.197039635993754
0,48.00280046584889
0,75.90439238498213
0,50.91102896229853
1,33.17707993982191
1,37.044535809392094
1,0.5798275605729691
1,302.4386721304007
1,302.43374751064624
1,31.470969162070617
1,58.22503785600602
1,65.42317708580042
1,21.000466661481596
1,21.669945392947653
1,41.380272272344136
1,47.43331072850246
1,65.96986913230413
1,74.430059787696
0,16.74528665027864
0,50.84854004787157
0,10.197952408858031
0,154.7578368562542
0,146.7616888275298
0,50.84854004787157
0,36.769914696470465
0,42.55196963713901
0,58.84833352214261
0,58.84806114053377
0,69.48765250028238
0,74.52410891785289
0,30.96663411756965
0,30.96663411756965
1,10.197952408858031
1,43.570357278008785
1,4.871965722375313
1,355.5694534475649
1,356.94112180208845
1,30.466359042940024
1,34.04826023455531
1,39.663889118441226
1,47.58624311009784
1,36.7774836007033
1,75.85565695231085
1,114.91224521346713
1,0.0
1,0.0
0,20.255197686849005
0,17.25
0,26.229317407562604
0,220.67166447607806
0,222.86003160707378
0,8.757139944068497
0,56.43316816946269
0,46.10015520581249
0,41.38396428569887
0,62.560610810637066
0,93.04629938906758
0,71.85950569224181
0,71.5940482879908
0,70.31762449653121
1,3.966869042456529
1,12.197591975467946
1,20.25519768684901
1,400.6113037492411
1,397.45008813476613
1,7.95495128834866
1,57.74031520523593
1,33.58457582482371
1,7.424621202458749
1,41.38173550412468
1,61.69506665852627
1,61.6879955907144
1,111.07328031529454
1,92.46848994837828
0,44.43
0,49.48785339185095
0,23.509390322450585
0,142.36286127481986
0,137.71819286120768
0,56.92209903309376
0,49.93947369900221
0,34.30468529710385
0,44.247881305210534
0,44.24838716458111
0,49.70490573821104
0,49.860034853989276
0,81.43194147057201
0,90.1543945129687
1,31.416754288118305
1,20.55559412909293
1,6.286179284748408
1,329.0130510076057
1,318.49553722671425
1,49.489144600945906
1,20.442457044103087
1,20.44245704410309
1,27.87271485401688
1,35.44740187940436
1,57.509307362663776
1,71.01213652139566
1,68.96926078575392
1,81.43194147057201
0,37.92724174873078
0,52.08581924734089
0,37.92845227090959
0,68.06133151553989
0,182.26721326558697
0,52.085139515348644
0,72.5150998834802
0,41.08561045751501
0,58.199547249098075
0,58.199547249098075
0,54.09349740136157
0,61.49002336422823
0,74.37019017500671
0,102.16241407680224
1,22.66354856004093
1,30.129830733012753
1,32.64300690806532
1,310.3067398559045
1,310.31381092371646
1,50.57032364275844
1,83.14868639972613
1,33.31887152951011
1,43.16167899112977
1,39.28339258940517
1,71.30936567754149
1,90.56073983796732
1,96.51300456415187
1,95.62110558518623
0,35.48993225784838
0,27.17753300062388
0,35.48993225784838
0,237.51943760444715
0,237.3345497751547
0,45.20211453387256
0,60.04739769086122
0,34.04826221703539
0,26.91338948057887
0,39.29800546253376
0,60.86950714438223
0,102.74911171554396
0,65.2376857345507
0,94.52110759385562
1,27.795612963199787
1,14.658323573997132
1,22.787699167167656
1,460.4041381583503
1,453.63525990969146
1,27.182108699167053
1,70.01771347309194
1,22.17486865801013
1,16.2210295604194
1,16.213958492607528
1,37.9928473531532
1,60.86471008173237
1,56.992806563635725
1,89.32777918057369
0,25.249407913850177
0,50.18182240612631
0,25.2510494831403
0,173.82972534976133
